# arg	result	expected
-14.552215938956877	-0.91509656397543804	-0.91509656397543804
83.442201551822137	0.98200494678866646	0.98200494678866646
79.559425115422471	-0.85190320325463897	-0.85190320325463897
-98.76292811556209	0.98061107902674705	0.98061107902674705
35.148459041370103	-0.55714173823638102	-0.55714173823638102
90.066492221883237	0.86224965432896805	0.86224965432896805
80.727302635129121	-0.81579723923521053	-0.81579723923521053
-11.202040943273929	0.97876136867061314	0.97876136867061314
-74.586134109125453	0.72572635217048365	0.72572635217048365
21.026846640232023	0.82165122610126395	0.82165122610126395
12.210684812201109	-0.34823332343076518	-0.34823332343076518
-95.053735807630119	-0.72149306628259025	-0.72149306628259025
-21.319748399358417	-0.62208286606364194	-0.62208286606364194
80.756698253084579	-0.79844664326675541	-0.79844664326675541
-36.0872423575845	0.99915661639326669	0.99915661639326669
-90.124900781494603	-0.83121311051603386	-0.83121311051603386
16.743135847670658	-0.85995045009100524	-0.85995045009100524
-86.674289838138989	0.9609193925511863	0.9609193925511863
-20.492816578597271	-0.99737560912832246	-0.99737560912832246
46.666949723513738	0.44120418421902685	0.44120418421902685
-41.975824482383238	0.90658481773745303	0.90658481773745303
56.467992439785633	-0.080587840638409333	-0.080587840638409333
-71.731375991413287	-0.50143368158534518	-0.50143368158534518
71.993991080902958	0.25963087591697626	0.25963087591697626
-71.326102521223376	-0.80193579095332379	-0.80193579095332379
-29.681234793798126	0.98659918415231762	0.98659918415231762
8.2097148409407055	0.93739138112917353	0.93739138112917353
41.916433299543826	-0.87993663183167925	-0.87993663183167925
97.299614263226488	0.089637524072074856	0.089637524072074856
-76.292757354117498	-0.77991729688245115	-0.77991729688245115
81.093534681333892	-0.55459344664138832	-0.55459344664138832
-42.864267211213672	0.8992403750474165	0.8992403750474165
-52.409068884027022	-0.84039207289397266	-0.84039207289397266
21.099355219077751	0.77819925720812699	0.77819925720812699
-19.796004967482389	-0.81134485091973485	-0.81134485091973485
-76.743614780555902	-0.97470361710909303	-0.97470361710909303
-61.956088075355758	0.76803363791209145	0.76803363791209145
-43.983283174465015	-0.00098602404813370086	-0.00098602404813370086
-55.596368558113227	0.81475076315424777	0.81475076315424777
-3.8612699090905522	0.65914199647003135	0.65914199647003135
-36.378103519952163	0.96896484866910904	0.96896484866910904
-84.258979244995103	-0.53458989210851238	-0.53458989210851238
-65.064993965356308	-0.78855256812979879	-0.78855256812979879
-89.722480696320574	-0.98254964303773851	-0.98254964303773851
-66.33081249950024	0.34980858706823542	0.34980858706823542
71.816963202647258	0.42563891013891886	0.42563891013891886
-87.214564603989103	0.68166048833963322	0.68166048833963322
-57.39064399190007	-0.7459607232678106	-0.7459607232678106
-15.375586037624103	-0.32629107120483797	-0.32629107120483797
-4.8909105983319137	0.98410729164914812	0.98410729164914812
84.516158467115702	0.30205077556273374	0.30205077556273374
7.3302804280808402	0.86597418409370197	0.86597418409370197
41.612251975250359	-0.69724535605585458	-0.69724535605585458
10.949475138984297	-0.99893762241109996	-0.99893762241109996
41.383226737071425	-0.51629770146270537	-0.51629770146270537
-15.414346738772181	-0.28941586446165352	-0.28941586446165352
-13.576749766757544	-0.84703344001248437	-0.84703344001248437
97.43357633559441	-0.044189679922321194	-0.044189679922321194
-8.7662574644497653	-0.61194738495069734	-0.61194738495069734
76.111605007366478	0.65439430491964834	0.65439430491964834
43.708995778020295	-0.26991174382956701	-0.26991174382956701
59.875760811926511	-0.18443836560538085	-0.18443836560538085
-35.712781134751964	0.91490073259077909	0.91490073259077909
56.711807854843869	0.16241739881340861	0.16241739881340861
-22.307842323410199	0.31142643579255408	0.31142643579255408
72.797429228831817	-0.5148204476652336	-0.5148204476652336
69.48184413239963	0.35863550878030631	0.35863550878030631
35.281940966524019	-0.6627025322764204	-0.6627025322764204
65.608441390549757	0.35695334374677357	0.35695334374677357
99.297667873337303	-0.94358567295485807	-0.94358567295485807
68.113910737211683	-0.8420797171268567	-0.8420797171268567
36.119478907597454	-0.999960957427529	-0.999960957427529
-85.231497268871266	0.39722918100997162	0.39722918100997162
17.502919645367371	-0.97498116123078182	-0.97498116123078182
-99.15621206870243	0.98084494385374998	0.98084494385374998
40.402130579920623	0.42464878118867466	0.42464878118867466
67.422128355353209	-0.9925533829377069	-0.9925533829377069
-41.261569726500177	0.40855033212286612	0.40855033212286612
-94.040913520985697	0.2053938170952665	0.2053938170952665
-18.878444907967065	-0.028884968265385343	-0.028884968265385343
-21.594850839784755	-0.38600566970485067	-0.38600566970485067
64.476529156512754	0.99727213179847496	0.99727213179847496
90.231662434029829	0.76723863434537665	0.76723863434537665
-99.138244892307014	0.98418627060098529	0.98418627060098529
33.4300686442254	0.90332150147730605	0.90332150147730605
18.218451679718854	-0.59003665634046021	-0.59003665634046021
79.434185966460177	-0.77981461582954092	-0.77981461582954092
28.900639953563569	-0.58615594922306891	-0.58615594922306891
-58.582664750650544	-0.89462698366586613	-0.89462698366586613
60.025734327411328	-0.32921669767730172	-0.32921669767730172
-89.570629464342488	-0.99937917642988838	-0.99937917642988838
21.388967648446197	0.56644112558873305	0.56644112558873305
-39.924605635773389	-0.79323218324909095	-0.79323218324909095
46.903846505506408	0.21827187761633854	0.21827187761633854
-51.52538804013065	-0.95206146293816218	-0.95206146293816218
-93.51060453086879	0.67219910698583341	0.67219910698583341
-75.458780462559247	-0.060519771663614649	-0.060519771663614649
-28.444615463800943	0.16945986478620337	0.16945986478620337
-5.9558835893561053	0.3214891626650152	0.3214891626650152
-69.088466895780883	0.026568356533478811	0.026568356533478811
97.080575465841122	0.30391256381149062	0.30391256381149062
-68.437168141875077	0.62713555367479301	0.62713555367479301
2.6673179918699219	0.45669328887583793	0.45669328887583793
99.421706515358409	-0.89536867820952171	-0.89536867820952171
-11.367771683633677	0.93153048302321373	0.93153048302321373
-35.612242188566796	0.8697635697924363	0.8697635697924363
18.045218575775948	-0.72037119167378572	-0.72037119167378572
-96.354473888943062	-0.85981046847708087	-0.85981046847708087
79.545462435839994	-0.84450815500009691	-0.84450815500009691
78.419420225674344	0.12010546335679491	0.12010546335679491
39.618647422910982	0.93980427354335305	0.93980427354335305
-54.570756030790164	0.91826683126485875	0.91826683126485875
-0.58481201868383437	-0.55204265027941446	-0.55204265027941446
-31.412874520926579	0.0030520102332067043	0.0030520102332067043
-54.244505281275366	0.74292539721167039	0.74292539721167039
-29.399637752381082	0.90239857408033908	0.90239857408033908
-34.254838032258377	-0.29808054873855006	-0.29808054873855006
-52.725206578488873	-0.63024484541034176	-0.63024484541034176
73.128033707139224	-0.76523266662442679	-0.76523266662442679
-44.82842685037928	-0.74872045203774706	-0.74872045203774706
9.9107336229622405	-0.46705359683006353	-0.46705359683006353
72.223784076745432	0.032841049585122378	0.032841049585122378
-46.884153421424024	-0.23744655640711981	-0.23744655640711981
-37.796848656215573	-0.097581282540741707	-0.097581282540741707
68.457949686660356	-0.61081434646852706	-0.61081434646852706
-39.468725482430081	-0.98030085607539386	-0.98030085607539386
-19.743617434506078	-0.77962169637100764	-0.77962169637100764
95.263835135453235	0.85003699592963322	0.85003699592963322
-61.656957595468285	0.9226495352528914	0.9226495352528914
-14.819422794264057	-0.77615227677155529	-0.77615227677155529
-38.363077633132349	-0.61624496570778975	-0.61624496570778975
87.768199020333782	-0.19513518227468549	-0.19513518227468549
-55.14455323298413	0.9861407216910818	0.9861407216910818
71.370387398577634	0.77470196879686637	0.77470196879686637
-13.176716441162085	-0.57315088209197729	-0.57315088209197729
91.607271794003623	-0.48037729288325015	-0.48037729288325015
-3.4170557808310633	0.27199263314526362	0.27199263314526362
11.614010998165298	-0.81478578789156964	-0.81478578789156964
-6.544666311164363	-0.25851149684072416	-0.25851149684072416
-26.966774034663629	-0.96555288237576697	-0.96555288237576697
88.537101256355697	0.54174095934449817	0.54174095934449817
-83.819562678269477	-0.8433240880138605	-0.8433240880138605
-5.0482026813232608	0.94414247722869638	0.94414247722869638
44.095882649076145	0.11334141597332065	0.11334141597332065
-59.193578527365311	-0.47651099001206637	-0.47651099001206637
81.741279147647759	0.059834393939578429	0.059834393939578429
41.702274436078596	-0.75886591583839758	-0.75886591583839758
-50.867798732919965	-0.56655266164584239	-0.56655266164584239
92.481054773578478	-0.98086733303601836	-0.98086733303601836
-40.225026832984753	-0.57751188746710824	-0.57751188746710824
88.173417171461921	0.20730848708379143	0.20730848708379143
49.838058055706881	-0.41452829170658057	-0.41452829170658057
-71.082731940272495	-0.92226483226658873	-0.92226483226658873
52.888129234434473	0.49596507344129687	0.49596507344129687
-85.6634870603325	0.74496702763449163	0.74496702763449163
-4.9682852048092485	0.96743683860026985	0.96743683860026985
-26.669497163587906	-0.99942068180235644	-0.99942068180235644
-1.6635148134818252	-0.99570471954583162	-0.99570471954583162
-4.8175145691914025	0.99447939229842286	0.99447939229842286
-23.352147531096378	0.97807313470267276	0.97807313470267276
63.445858109583384	0.57614557812368983	0.57614557812368983
-25.504257623828991	-0.36302879229257085	-0.36302879229257085
-8.0327518619014597	-0.98406311434959914	-0.98406311434959914
83.389875580791085	0.99053840771291268	0.99053840771291268
14.805988542577751	0.78455289049811461	0.78455289049811461
32.251961335470185	0.74199064908859147	0.74199064908859147
-37.632831434323798	0.066231890083598324	0.066231890083598324
5.7470446262050814	-0.51082199958368635	-0.51082199958368635
30.93060538209923	-0.46649245212200197	-0.46649245212200197
-44.999641117802959	-0.85071494103199641	-0.85071494103199641
60.359832374263362	-0.62065042004153326	-0.62065042004153326
-63.864009384111348	-0.85840710546056775	-0.85840710546056775
37.158213655485071	-0.51490616745780038	-0.51490616745780038
90.066680216907855	0.86215442271500997	0.86215442271500997
35.491222829180458	-0.80382859960549469	-0.80382859960549469
61.821001187847287	-0.84728462089906453	-0.84728462089906453
8.8631065023178763	0.53260160697061476	0.53260160697061476
47.092136499955615	0.031747968164117381	0.031747968164117381
47.378909242410202	-0.25226421857095038	-0.25226421857095038
-33.03193813181305	-0.99897796385963511	-0.99897796385963511
23.282140596716431	-0.96110950126935413	-0.96110950126935413
19.596490852276816	0.67939288459742964	0.67939288459742964
-40.41790851272313	-0.41031183791198311	-0.41031183791198311
7.5919911007432717	0.96587633656535632	0.96587633656535632
74.373739478811331	-0.85444632839728585	-0.85444632839728585
32.934140107776841	0.99861784545199161	0.99861784545199161
58.096817704735628	0.99974358154442422	0.99974358154442422
6.0979509045159688	-0.1841769313478103	-0.1841769313478103
-42.293425357010314	0.99303718727436208	0.99303718727436208
0.56970525524369009	0.53938387939967658	0.53938387939967658
-71.25996318767622	-0.83966594551932183	-0.83966594551932183
62.974182896725438	0.14184976374503303	0.14184976374503303
93.133131991441019	-0.89775562065307268	-0.89775562065307268
8.7437647212345695	0.62958056852696498	0.62958056852696498
46.119926887189195	0.84360554469201599	0.84360554469201599
42.437226957089194	-0.99966910127490805	-0.99966910127490805
65.967572258571892	0.0058734330437277618	0.0058734330437277618
-64.511415179703221	-0.99409083132992515	-0.99409083132992515
-70.225682302604682	-0.89598482802271173	-0.89598482802271173
-93.002649641642947	0.94743774119462321	0.94743774119462321
31.28445932008259	-0.13108883785694178	-0.13108883785694178
-50.85083677319399	-0.55249474499166673	-0.55249474499166673
-81.294590171394418	0.37724419594568487	0.37724419594568487
-19.18632942877494	-0.33044357047064349	-0.33044357047064349
21.13848734430546	0.75303411021920086	0.75303411021920086
42.384625226562633	-0.99963887288320485	-0.99963887288320485
99.141989951063152	-0.98351598324726863	-0.98351598324726863
-74.676791372762068	0.66046081664719458	0.66046081664719458
23.509778259244939	-0.99863962924253102	-0.99863962924253102
-51.685526464881043	-0.98865837293338621	-0.98865837293338621
44.073349298812786	0.090926389485719961	0.090926389485719961
8.8832258735321261	0.51546661054605536	0.51546661054605536
-69.453958134476878	-0.33246849222021729	-0.33246849222021729
32.565908162875246	0.91275643495744307	0.91275643495744307
71.754221207440622	0.48153896499087762	0.48153896499087762
44.334673053544606	0.34512869625803955	0.34512869625803955
0.074118782261606952	0.074050937818293139	0.074050937818293139
-11.615021752062233	0.81419937496362627	0.81419937496362627
-25.985297575250556	-0.75296509415636137	-0.75296509415636137
7.7698150454213533	0.99646008316128043	0.99646008316128043
90.162634314521171	0.80964830409059241	0.80964830409059241
-87.854195349721621	0.11017483166348244	0.11017483166348244
-65.347260982988956	-0.58605764448006636	-0.58605764448006636
55.635699021110327	-0.79132231160304911	-0.79132231160304911
2.3967153907526608	0.67788158274572174	0.67788158274572174
-30.277748632555387	0.90787109063943827	0.90787109063943827
-82.795461255924351	-0.89749321192922649	-0.89749321192922649
-19.59914519550307	-0.68133817886848969	-0.68133817886848969
47.613898899358787	-0.47063391342069616	-0.47063391342069616
76.365577183160553	0.82338675944380679	0.82338675944380679
38.352482587234448	0.60786635743165995	0.60786635743165995
-88.82962681580922	-0.76111635395374733	-0.76111635395374733
-77.412717837803484	-0.90317043153069898	-0.90317043153069898
-86.228994747582405	0.9864506568147936	0.9864506568147936
-51.393906380079372	-0.90373861750598794	-0.90373861750598794
-43.331223484115057	0.60604078497555924	0.60604078497555924
16.650106863850198	-0.80882051126455479	-0.80882051126455479
39.4804932292638	0.97790878592168151	0.97790878592168151
-30.71438997019122	0.64539215654142223	0.64539215654142223
59.072377709132269	0.5793106419866576	0.5793106419866576
-51.281190866758543	-0.84985410946185391	-0.84985410946185391
-98.985319642424898	0.99968372890527235	0.99968372890527235
24.71334391183089	-0.40721007575351997	-0.40721007575351997
2.9387993528354741	0.20140617288505477	0.20140617288505477
40.022365844487553	0.73001141452361984	0.73001141452361984
-15.797234976835412	0.089153181901012554	0.089153181901012554
21.368828577843885	0.58292179097551589	0.58292179097551589
5.4573258980208976	-0.7351306689831022	-0.7351306689831022
40.310332174638432	0.50585454823700182	0.50585454823700182
-23.323296916610261	0.97165846442070569	0.97165846442070569
22.500245199039213	-0.48738863127196363	-0.48738863127196363
14.001751473907404	0.99084532781897372	0.99084532781897372
-58.014989982323002	-0.99454754236448772	-0.99454754236448772
12.94940177344013	0.37373369135222256	0.37373369135222256
77.240028538899082	0.96350140069864088	0.96350140069864088
88.651035266248812	0.6337882656059004	0.6337882656059004
-55.217753217769932	0.97136606928098979	0.97136606928098979
-11.478473006106881	0.88565263027962537	0.88565263027962537
73.99952473204209	-0.98522776095332942	-0.98522776095332942
-57.312699433651062	-0.6918381371143224	-0.6918381371143224
-2.4608592529698399	-0.62936312717485832	-0.62936312717485832
-99.926264585346132	0.56851557113205764	0.56851557113205764
-80.544962855256216	0.9071436880487983	0.9071436880487983
1.1950760954779156	0.93024357964655924	0.93024357964655924
-78.580142488096826	0.040315219522069221	0.040315219522069221
-46.350486418371183	-0.69857452898159544	-0.69857452898159544
16.054941427629487	-0.34005761184920608	-0.34005761184920608
81.691683279467355	0.010274105373108227	0.010274105373108227
27.269147602911431	0.84426181425798141	0.84426181425798141
-65.727306528294264	-0.24366134477724399	-0.24366134477724399
-69.45307227484254	-0.33163289493288522	-0.33163289493288522
7.5580980247123222	0.95654486841105013	0.95654486841105013
-46.078359526500577	-0.86519056355618906	-0.86519056355618906
56.114262759675199	-0.42087074361056603	-0.42087074361056603
-60.011570623849764	0.31580998386370568	0.31580998386370568
11.775581897780867	-0.71090818588298688	-0.71090818588298688
-11.547206402467651	0.85167030134534838	0.85167030134534838
-0.90440501326824574	-0.78605750104903149	-0.78605750104903149
45.298907064993415	0.96786819922826728	0.96786819922826728
-77.524724883640616	-0.84952880227922201	-0.84952880227922201
-35.897063103327184	0.97338010945961995	0.97338010945961995
-17.432394367083646	0.98822137393970177	0.98822137393970177
46.909716860598962	0.21253934050220735	0.21253934050220735
69.214731967604649	0.09952853137478615	0.09952853137478615
36.313973070963101	-0.98281508323479361	-0.98281508323479361
-44.608824325787779	-0.58633507319059508	-0.58633507319059508
-97.093144001805797	-0.29191483181968841	-0.29191483181968841
-14.257597030765865	-0.99275705705527661	-0.99275705705527661
-0.65597476577768532	-0.60993198978548857	-0.60993198978548857
0.3019156510982981	0.29734975469874519	0.29734975469874519
41.939073088186859	-0.8904661738593993	-0.8904661738593993
38.443001805904913	0.67715541803404489	0.67715541803404489
29.364686746670174	-0.88679005385163101	-0.88679005385163101
-36.45821983550632	0.94607334388643249	0.94607334388643249
35.495646094155546	-0.80645195520166058	-0.80645195520166058
90.585494383800125	0.49748104442349578	0.49748104442349578
18.89359667225996	0.044026515285238342	0.044026515285238342
4.0545068999900309	-0.79128899094036653	-0.79128899094036653
63.528988843400668	0.64202436500623783	0.64202436500623783
-92.197879587454253	0.88740846213551905	0.88740846213551905
78.468262642866677	0.07149265416876964	0.07149265416876964
-43.534508306266837	0.43297344339316257	0.43297344339316257
75.663175466679064	0.26186273159039897	0.26186273159039897
-75.660798117981102	-0.25956760233425691	-0.25956760233425691
-34.622762622359204	0.065197155708374907	0.065197155708374907
-34.148261374139352	-0.39792854526394256	-0.39792854526394256
-50.51741226712921	-0.24927331399006131	-0.24927331399006131
75.000993735021126	-0.38686546757372509	-0.38686546757372509
62.629863845651442	-0.20061851050003396	-0.20061851050003396
6.89775750528392	0.57660905227126469	0.57660905227126469
-31.206982403652972	0.20742711253024126	0.20742711253024126
-37.991387252932853	-0.28813188052441835	-0.28813188052441835
-44.954106381875825	-0.82590712050961235	-0.82590712050961235
-15.573680715551731	-0.13387935664478232	-0.13387935664478232
32.795268548304136	0.98172853652149938	0.98172853652149938
32.805622253577695	0.98364605536275318	0.98364605536275318
-37.793287805451229	-0.094036814569326402	-0.094036814569326402
-71.78537118503337	-0.4540091657752246	-0.4540091657752246
-24.757576273745897	0.36642601596132329	0.36642601596132329
-95.808327417999649	-0.99994748441454107	-0.99994748441454107
-83.229255810618668	-0.99973667156439472	-0.99973667156439472
-16.252004398519929	0.51759789688839608	0.51759789688839608
36.817890646059453	-0.77151639107301306	-0.77151639107301306
-36.245140240128791	0.99318374960014921	0.99318374960014921
47.216307525235436	-0.092286220389843548	-0.092286220389843548
28.984749964859731	-0.65214925573256499	-0.65214925573256499
83.900408452953315	0.79716995238170218	0.79716995238170218
20.15254048362047	0.96435225959527826	0.96435225959527826
97.486481186322095	-0.096956371806053168	-0.096956371806053168
29.849639491241675	-0.99998983320452439	-0.99998983320452439
24.924991248415878	-0.20625878520681562	-0.20625878520681562
28.30421626631184	-0.029877936922225165	-0.029877936922225165
-6.1963929570072906	0.086683424683309987	0.086683424683309987
85.769268754598727	-0.81123848223498352	-0.81123848223498352
-92.064773034163807	0.8183798383754779	0.8183798383754779
-22.385345534194315	0.38406686078803021	0.38406686078803021
94.427476244316892	0.17873110304742493	0.17873110304742493
-44.773950231838398	-0.71151581503166117	-0.71151581503166117
73.144484430038688	-0.77571886078325569	-0.77571886078325569
52.591847814554001	0.72788147526613589	0.72788147526613589
-34.360637728492719	-0.19561199384139102	-0.19561199384139102
-97.098188781858241	-0.28708608649555284	-0.28708608649555284
-8.2357677191927507	-0.92800065909485452	-0.92800065909485452
37.918746626352714	0.21787319446451417	0.21787319446451417
26.457531422505994	0.96989279005259754	0.96989279005259754
-93.263782572176552	0.83271716934113227	0.83271716934113227
-0.066010023931113437	-0.065962096538624296	-0.065962096538624296
29.770097413588871	-0.9971863602176706	-0.9971863602176706
61.869776701779983	-0.82038064125314136	-0.82038064125314136
-84.21114817994382	-0.57438566577052286	-0.57438566577052286
-61.825970933555219	0.84463454211893774	0.84463454211893774
-13.265489810729903	-0.6435437616535532	-0.6435437616535532
74.181240797170091	-0.93805826623742961	-0.93805826623742961
-17.990833068797556	0.75700868633743845	0.75700868633743845
-41.315392712324382	0.45706115740774833	0.45706115740774833
-76.607669283195023	-0.9354201427757336	-0.9354201427757336
-64.211580048107649	-0.98180171733917532	-0.98180171733917532
-17.623801714708591	0.94106120693962336	0.94106120693962336
52.488670397125958	0.79463415159354145	0.79463415159354145
-90.625499901711677	-0.46238847848787007	-0.46238847848787007
-50.951792421473897	-0.6336869294924723	-0.6336869294924723
-47.142955745025802	0.019064786089492101	0.019064786089492101
48.937556489728564	-0.97065168248997291	-0.97065168248997291
75.026729917795791	-0.36300770909224267	-0.36300770909224267
-16.023695276975943	0.31051237969203416	0.31051237969203416
-19.378144603836247	-0.50431514325158056	-0.50431514325158056
-16.399702157469449	0.63787733079910147	0.63787733079910147
60.675483350609937	-0.83339532082143286	-0.83339532082143286
-13.433460604649113	-0.76244925193382951	-0.76244925193382951
95.846725128158425	0.99960383760807581	0.99960383760807581
63.996963275528572	0.91883183548801484	0.91883183548801484
24.463197484499034	-0.62062829924776119	-0.62062829924776119
81.430245920957219	-0.24853070693799931	-0.24853070693799931
-19.825084267747755	-0.82799826364079454	-0.82799826364079454
-42.028129195382313	0.92740875360871455	0.92740875360871455
7.9018304439707663	0.99885546408470671	0.99885546408470671
73.070147236605152	-0.72670710912306735	-0.72670710912306735
37.755295425976186	0.056154029427445178	0.056154029427445178
-5.5871483314514734	0.64118154812587691	0.64118154812587691
-34.078158754916885	-0.4612117898477251	-0.4612117898477251
-26.017837559573948	-0.77397598885868579	-0.77397598885868579
18.824798592834171	-0.024754799716472126	-0.024754799716472126
4.6842373281585452	-0.9996037684078134	-0.9996037684078134
-68.593146390445028	0.49852115147767945	0.49852115147767945
80.697767645211115	-0.83252017306597592	-0.83252017306597592
9.5024953559309324	-0.077639183358154784	-0.077639183358154784
76.861675416923646	0.99424409907560973	0.99424409907560973
79.908752971700096	-0.97969541896249279	-0.97969541896249279
-81.492548207043342	0.18774005998054802	0.18774005998054802
19.736532774329035	0.77516539422387931	0.77516539422387931
-12.499131765033482	0.067188195600089942	0.067188195600089942
-24.505292685904806	0.58708119494055488	0.58708119494055488
-22.036458772963528	0.04529469568107411	0.04529469568107411
10.351857413220216	-0.79987052204862996	-0.79987052204862996
-94.251582499091185	-0.0038028822311696043	-0.0038028822311696043
67.359716215966387	-0.98302336091427811	-0.98302336091427811
75.599636597335831	0.20005387905653421	0.20005387905653421
8.5265381579068702	0.78223154061749645	0.78223154061749645
89.488904496663622	0.99891971438769056	0.99891971438769056
-59.234889168366834	-0.4397957627757339	-0.4397957627757339
-26.889990014719302	-0.98266803906860078	-0.98266803906860078
3.2282917156431807	-0.086590487332433352	-0.086590487332433352
-10.647353332283615	0.93998125650223496	0.93998125650223496
60.121170039148609	-0.41769744413556781	-0.41769744413556781
51.405540634668057	0.90865778907026717	0.90865778907026717
-5.6032385737406827	0.62875160450171241	0.62875160450171241
41.101648325365261	-0.25799254384621889	-0.25799254384621889
-40.728013573910069	-0.11245255923728995	-0.11245255923728995
-14.566639806673294	-0.90918537035119806	-0.90918537035119806
-0.08857634503883105	-0.088460565544919476	-0.088460565544919476
-47.849752794979885	0.66378114401110277	0.66378114401110277
24.649390660765505	-0.46474851470878914	-0.46474851470878914
-77.955946284763584	-0.55125698119481781	-0.55125698119481781
-16.140506511525302	0.4191811730633449	0.4191811730633449
75.483624473984491	0.085297016828064023	0.085297016828064023
98.200682025235096	-0.72518963305346495	-0.72518963305346495
-98.63186503164043	0.94659070265690148	0.94659070265690148
51.751863344939778	0.99643913211028512	0.99643913211028512
-9.6479694810626455	0.2213431028862147	0.2213431028862147
-50.488374094886773	-0.22105064838996399	-0.22105064838996399
14.525108540852429	0.9256896798284403	0.9256896798284403
54.961675803011445	-0.99986885357321609	-0.99986885357321609
-18.20544340996986	0.60048901004601618	0.60048901004601618
-40.074091150670768	-0.6936999360998668	-0.6936999360998668
-54.279895386561584	0.76614448343361718	0.76614448343361718
28.464068141218263	-0.18859792943541939	-0.18859792943541939
-62.297412513122396	0.50935968984702051	0.50935968984702051
49.886644125708244	-0.3698414191399727	-0.3698414191399727
45.178281932666778	0.93057663150281966	0.93057663150281966
77.703514464137271	0.74216967312980497	0.74216967312980497
95.06984129596168	0.73255080230112546	0.73255080230112546
69.36765072466892	0.24993424638270961	0.24993424638270961
-21.631636989781114	-0.35181708555398367	-0.35181708555398367
-44.96112967690631	-0.82984649567914426	-0.82984649567914426
-29.811252234732493	0.99942619630978513	0.99942619630978513
5.3439848042732052	-0.80708630854970487	-0.80708630854970487
19.065405834969013	0.21417769650323693	0.21417769650323693
70.773941185332149	0.99612113432644167	0.99612113432644167
-64.242457588937071	-0.98719670644526569	-0.98719670644526569
-29.683578025220044	0.98697880307167951	0.98697880307167951
-67.607210518643541	0.99801814108929521	0.99801814108929521
36.121328246842126	-0.99997558913219864	-0.99997558913219864
-85.730947381084221	0.78824127779345254	0.78824127779345254
15.380622476259177	0.32152616198163719	0.32152616198163719
80.842685788162868	-0.74379030015792857	-0.74379030015792857
-81.953207088551594	-0.26846395640324933	-0.26846395640324933
33.498870079713186	0.87169427404640698	0.87169427404640698
95.852271941508207	0.99943234326929564	0.99943234326929564
-2.0746006822414955	-0.87575231045957758	-0.87575231045957758
54.358712291483755	-0.81436673442745511	-0.81436673442745511
-82.19600980258781	-0.49218739700005959	-0.49218739700005959
34.25034197043189	0.30236919559301734	0.30236919559301734
11.76593387922567	-0.71766029877418858	-0.71766029877418858
-67.226120839854985	0.94982474618605806	0.94982474618605806
80.815910743823139	-0.7614183537668372	-0.7614183537668372
-55.945043439950496	0.56763004258164573	0.56763004258164573
-75.38363691300097	0.014586255878678026	0.014586255878678026
58.667197171629113	0.85370722053477788	0.85370722053477788
66.651932930726588	-0.62761599709990501	-0.62761599709990501
-69.71297678478436	-0.5629397675779213	-0.5629397675779213
57.362704211751861	0.727064390424072	0.727064390424072
-47.904946753695477	0.7040304261850634	0.7040304261850634
-99.825580541998804	0.64832652447879224	0.64832652447879224
-19.726895418381844	-0.76904101051812801	-0.76904101051812801
99.482442065751229	-0.86668729200351935	-0.86668729200351935
85.748688248628127	-0.79903379557917731	-0.79903379557917731
60.063939694261705	-0.36504326629996026	-0.36504326629996026
-68.497084174788384	0.57936891666272228	0.57936891666272228
48.9052628259914	-0.97791053424044494	-0.97791053424044494
-59.102172809138345	-0.5547709230890977	-0.5547709230890977
93.85639668350322	-0.38146713027723739	-0.38146713027723739
37.661890817128352	-0.03721243217998154	-0.03721243217998154
-78.041628630485249	-0.47783431741208054	-0.47783431741208054
-70.930220564378999	-0.9702861058888862	-0.9702861058888862
69.500992959520033	0.37644366925648021	0.37644366925648021
-61.784311763059272	0.86619723138226712	0.86619723138226712
71.890682644159654	0.3578350459612567	0.3578350459612567
1.057443064308174	0.87110261753854035	0.87110261753854035
-30.485532603438216	0.80185538489002484	0.80185538489002484
24.650648251853681	-0.4636346226150363	-0.4636346226150363
-95.533435231504711	-0.95962208346579647	-0.95962208346579647
37.105853151418671	-0.55906584356433775	-0.55906584356433775
-31.584571847679797	-0.16784703416364422	-0.16784703416364422
9.9396747581691898	-0.49244502994146117	-0.49244502994146117
-63.424212842444554	-0.55832030146597644	-0.55832030146597644
-67.196287217361117	0.94007203045807486	0.94007203045807486
-2.8006718409281746	-0.3343550510697878	-0.3343550510697878
-60.912690189750151	0.93993156403190259	0.93993156403190259
-49.187842828589091	0.88084284119633005	0.88084284119633005
47.260155736845434	-0.13584461751947755	-0.13584461751947755
-86.176194391929499	0.97641761607233513	0.97641761607233513
-62.600769368123736	0.22903255530640643	0.22903255530640643
-68.630709648723865	0.46561439892529904	0.46561439892529904
40.658234938169215	0.18145868458324468	0.18145868458324468
-94.391673424264013	-0.14339776649352698	-0.14339776649352698
43.03337677278779	-0.81278703268993613	-0.81278703268993613
-26.618050278478918	-0.99634818752199472	-0.99634818752199472
-33.741967704445983	-0.72810373407628981	-0.72810373407628981
59.713513312638355	-0.023250799026837628	-0.023250799026837628
-10.264170495539588	0.74423752214505312	0.74423752214505312
26.900316831973782	0.98070135258491509	0.98070135258491509
3.9257466292241077	-0.70622646050744242	-0.70622646050744242
-72.781578396570566	0.50116745679311536	0.50116745679311536
89.106716263782175	0.90951756998516886	0.90951756998516886
-49.030500335988904	0.94414231100703327	0.94414231100703327
67.483099783117439	-0.99813139370531034	-0.99813139370531034
